part,doc,page,times,near
4051B,6q,48,1,D200 C209 R203
4051B,6r,37,2,
4051B,92,38,1,
4051BE,7u,22,2,
4051BE,80,29,1,
4052B,92,38,1,
4052BE,1,4,1,
4052BE,80,29,1,
4053BE,80,29,1,
4066B,6e,55,2,IC111 IC112
4066B,6e,58,1,
4066B,92,38,1,
4066BE,7q,29,1,C4 R3 R4
4066BE,7q,30,1,
4066BE,7w,15,1,S1 IC4 IC6
4066BE,8g,15,1,
4069B,5i,39,1,IC2 C14 R15
4069B,5v,25,1,C6 R21 IC8b
4069BE,9h,60,1,IC1 R2 R1
4069UB,6b,24,1,
4069UB,7x,27,1,IC1 IC4 C2
4081B,4n,26,1,IC8 IC7 IC10
4081B,4v,26,1,IC4 IC5 IC3
4081B,5z,62,1,
4081B,61,49,1,IC10c IC10b R26
4081B,61,51,1,IC10 IC11 IC9
4081B,6o,51,2,IC3a D1 R4
4093B,5z,62,1,
4093B,6b,24,1,IC5 IC6 IC4
4093B,6g,27,1,R15 C1 TR4
4093B,73,44,3,IC2a C3 R3
4093B,73,45,1,
4093B,76,30,4,C10 C12 C11
4093B,91,46,1,
4093BE,6b,1,1,
4093BE,6g,30,1,
4093BE,8y,20,1,IC1 IC2 Q1
4093C,91,46,1,Q0
4093D,91,46,1,Q0
4N33,69,66,1,
4N35,80,53,1,IC3b
5Y3G,q,58,1,
5Y3G,z,56,1,
5Z4G,6,23,1,V6 V5 S2
5Z4G,6,26,1,
5Z4G,l,41,1,
6AL5,2h,69,2,R1 R2
6AS7G,2h,69,1,V1A R2 R1
6BR7,1a,39,1,V1
6BW6,i,67,1,
6C5,f,34,1,
6C5,f,35,1,VT91
6C5,n,56,2,VT65 VT86 VT87
6C5,n,57,2,VT65
6CA7,91,21,2,
6CA7,91,22,1,
6CA7,91,23,1,Q5 V1 Q4
6E8,8s,24,1,C9 D0 D0
6J5,q,58,2,
6J5,q,59,1,
6J5,s,19,2,
6J6,l,33,1,
6J7,f,35,1,VT91
6L6,5z,29,1,
6L7,f,34,2,
6L7,f,35,1,
6L7,n,56,1,VT65 VT87 VT86
6L7,n,57,1,VT65 VT86
6SG7,q,58,2,
6SG7,q,59,1,
6SJ7,q,58,1,
6SL7,i,67,1,
6SN7,3w,69,1,
6SN7,s,19,1,
6X4,2w,64,1,
6X4,f,31,1,V6
6X4,f,33,1,C17 C16 C15
6X4,i,64,1,
6X5,8,33,1,
74C14,4t,43,1,IC2 R4 C7
74C14,4v,46,1,
74C14,80,34,1,IC1c IC1d D2
74HC00,5x,59,1,
74HC00,7d,53,1,
74HC00,7l,27,1,
74HC00,8b,44,1,IC2 IC1 D1
74HC00,8i,37,1,
74HC00,8v,30,1,IC4 IC2 IC1
74HC00,8w,27,1,
74HC00,90,58,1,R14 R13 C10
74HC02,8i,37,1,
74HC02,8w,27,1,
74HC02,92,38,1,
74HC02,93,50,1,
74HC02,9h,20,2,
74HC02L,8p,14,2,IC8C IC6
74HC04,86,52,1,
74HC04,8f,56,2,
74HC04,8p,15,1,IC10 IC11 IC13
74HC04,8w,17,1,IC6 D7
74HC04,8w,21,1,IC6 IC5 IC7
74HC04,8x,16,1,IC3a IC2a IC3b
74HC04,8x,19,1,IC3 IC2 IC1
74HC04,8y,49,1,IC7a IC6 C11
74HC04,8y,53,1,IC7 IC8 IC3
74HC04,8z,5,1,
74HC08,92,38,1,
74HC10,8i,37,1,
74HC11,8x,16,1,IC2a IC3a IC4
74HC11,8x,19,1,IC2 IC3 IC1
74HC123,8s,1,2,R2 R31 R34
74HC123,8w,26,1,
74HC132,2,44,1,IC6a C3 S2
74HC132,2,45,1,IC6 IC5 IC7
74HC132,8i,37,1,
74HC132,8s,1,2,IC15 C8
74HC132,8y,47,1,IC3d IC3c R3
74HC132,8y,53,1,IC3 IC2 IC1
74HC132,92,46,1,IC1a C1 C10
74HC132,9a,49,1,C3 C11 R6
74HC132,9a,52,1,IC1 IC3 IC4
74HC138,8w,17,1,J310A
74HC138,8w,21,1,IC1 IC2 D1
74HC138,8y,53,1,IC3 IC7 IC2
74HC138,92,50,1,IC11 IC10 IC12
74HC138,99,50,2,
74HC139,8i,37,1,
74HC139,8j,18,1,IC8 IC9 IC10
74HC14,85,37,2,
74HC14,8i,37,1,
74HC14,8w,26,1,R2 R1
74HC14,8w,27,1,
74HC14,8z,41,1,
74HC14,90,49,1,IC56 R5 S6
74HC14,90,52,1,IC5 IC4 IC8
74HC14,92,37,1,C67
74HC14,92,38,1,
74HC14,93,38,1,IC45d IC45c
74HC157,8h,15,2,IC7 D1 D2
74HC157,8h,17,2,
74HC157,8n,15,1,IC6 IC5 IC7
74HC157,8p,15,1,IC13 IC14 IC16
74HC157,8q,19,1,
74HC157,8w,17,1,IC28
74HC157,8w,21,1,IC3 IC4 IC2
74HC157,8x,16,1,IC4 IC2b IC3a
74HC157,8x,19,1,IC4 IC5 IC6
74HC157,90,49,1,R4 S6 R5
74HC157,90,52,1,IC3 IC4 IC5
74HC157,92,38,1,
74HC157,92,46,1,S1b R5 Q11
74HC164,7o,15,1,IC2
74HC164,8v,28,1,IC8 R12 R10
74HC164,8v,30,1,IC8 IC9 IC6
74HC244,8i,37,1,
74HC245,5x,59,1,
74HC245,8m,16,1,IC3 IC4 IC2
74HC245,92,50,1,IC12 IC13 IC11
74HC257,90,52,1,IC14 IC15 IC16
74HC32,8i,37,1,
74HC32,92,38,1,
74HC373,93,50,1,IC4 IC3 IC2
74HC374,99,49,2,
74HC374,99,52,1,
74HC4040,8o,16,1,
74HC4040,8x,19,1,IC5 IC4 IC6
74HC4040,99,38,1,R8 R10 R6
74HC4051,80,29,1,
74HC4051,99,38,1,C1 C2 C3
74HC4052,80,29,1,
74HC4053,80,29,1,
74HC4053,8d,41,2,
74HC595,8j,18,1,IC17 IC10 IC18
74HC595,8k,37,3,IC13 IC12
74HC595,8v,21,2,Q0 R1
74HC595,8v,25,1,VR4 IC6 VR3
74HC595,8z,48,1,Q8 Q0 IC9
74HC74,5x,59,1,
74HC74,8w,27,1,
74HC74,92,38,1,
74HC74,93,38,2,IC32a C69
74HC74,97,57,1,IC2 IC3 IC1
74HC86,92,38,1,
74HCT14,8z,41,1,
74HCT14,90,42,1,IC5 IC4 IC6
74HCU04,86,52,1,
74HCU04,92,38,1,
74LS03,5h,46,1,IC8 IC10 IC9
74LS03,5l,29,1,IC8d IC8c R6
74LS03,6b,48,1,C5
74LS05,57,36,1,S11 R38 IC172
74LS05,57,41,1,IC17 IC18 IC3
74LS05,6a,72,1,
74LS05,77,24,1,
74LS08,58,63,2,
74LS08,5u,57,1,IC4 IC5 IC3
74LS08,5u,58,1,IC2c IC4b R10
74LS08,64,39,1,C4 R1 IC12
74LS08,64,41,1,
74LS08,67,62,1,IC11 IC10 IC9
74LS08,6i,21,2,R17
74LS08,6j,31,2,IC17 IC16 IC18
74LS08,6m,29,3,IC3b IC7b IC3c
74LS08,6m,31,1,
74LS08,6r,50,2,IC1a C2 TR1
74LS08,6r,51,1,IC1 C5 TR3
74LS08,70,19,1,IC8 R19 TR1
74LS08,70,21,1,IC4 IC3 IC5
74LS08,89,42,2,
74LS08,89,45,1,
74LS08,9b,50,1,IC7b IC4c
74LS08,9b,51,1,IC7 IC6 IC8
74LS132,4q,27,1,IC18 IC19 IC17
74LS132,52,76,1,
74LS132,57,75,3,IC1d R9 C6
74LS132,57,76,1,
74LS132,5n,55,1,R5 D2 TR1
74LS132,5s,46,1,R29 C10 R21
74LS132,5x,26,1,
74LS132,5x,28,1,IC2 IC3 IC1
74LS132,5x,30,1,
74LS132,6c,70,1,
74LS132,6c,71,3,IC9c R2 R1
74LS132,6i,21,1,IC21a R17
74LS132,6j,31,1,IC20 IC21 IC22
74LS132,6k,21,4,IC14a R1 S1
74LS132,6k,24,1,IC14 IC13
74LS132,7a,12,1,
74LS132,7a,13,1,R105 D8 C20
74LS132,7a,15,1,IC4 IC3 IC5
74LS132,7i,55,4,R4 IC2a R3
74LS132,7w,30,1,IC9 IC1b IC4a
74LS138,50,31,1,
74LS138,53,31,1,
74LS138,5d,40,2,IC3 IC2 IC1
74LS138,5h,46,1,IC3 IC1 IC8
74LS138,5h,70,2,
74LS138,5i,57,2,
74LS138,5p,78,1,
74LS138,5r,68,2,
74LS138,5s,58,1,IC28 IC30 IC29
74LS138,5s,60,1,IC28 IC29 IC27
74LS138,64,35,1,IC3 IC4c D7
74LS138,64,36,1,IC3 IC4 IC2
74LS138,64,39,2,IC10
74LS138,64,41,1,
74LS138,6h,22,1,IC15 R170 R38
74LS138,6h,23,1,
74LS138,6h,25,1,IC15 IC14 IC20
74LS138,6q,44,1,IC120
74LS138,6q,48,2,IC215 R202 IC204b
74LS138,6r,37,2,
74LS138,6s,56,2,IC102 R121
74LS138,6s,57,2,IC406 C405 IC400
74LS138,6t,40,1,
74LS138,6u,18,2,IC3 R7
74LS138,6u,19,1,IC3 IC4 IC2
74LS138,6u,33,1,IC2 IC5b IC5a
74LS138,70,18,1,
74LS138,70,19,1,IC2 IC4a IC4b
74LS138,70,21,1,
74LS138,71,13,1,IC4 R37 R36
74LS138,71,16,1,IC4 IC9 IC12
74LS138,72,14,4,
74LS138,72,16,1,IC6
74LS138,72,17,2,IC6 IC5 IC7
74LS138,73,30,1,
74LS138,76,25,1,
74LS138,77,23,1,IC4 IC1 IC3a
74LS138,77,24,1,IC4 IC3 IC5
74LS138,79,32,1,IC8 IC7 IC6
74LS138,79,33,1,IC8 R10 R11
74LS138,79,34,1,IC8 IC9 IC7
74LS138,7a,37,2,
74LS138,7a,38,2,
74LS138,7b,50,1,
74LS138,7b,51,1,IC5c IC6c IC5b
74LS138,7d,21,1,
74LS138,7d,22,1,C2
74LS138,7f,38,1,IC7 IC8 IC9
74LS138,7v,51,1,IC2 IC1 IC3A
74LS138,7y,54,1,IC3 IC4a IC4b
74LS138,7y,55,1,IC3 IC4 IC2
74LS138,8d,52,1,D4 D3
74LS138,8k,21,1,IC1 IC2b IC2a
74LS138,8k,22,1,IC1
74LS14,52,76,1,
74LS14,63,34,1,
74LS14,6u,18,1,R6 VR2 VR3
74LS14,6u,19,2,IC5 IC4 IC3
74LS14,77,29,1,IC1b C1 R2
74LS14,77,30,1,IC1 D1 IC3
74LS14,7b,36,2,
74LS14,7j,37,1,TR2 C2 TR1
74LS14,7j,39,1,IC1 TR1 TR2
74LS14,7v,29,1,D2 IC1 C2
74LS14,9b,50,1,IC4a
74LS14,9b,51,1,IC4 IC3 IC5
74LS175,4z,38,3,Q0
74LS175,4z,39,3,
74LS32,57,76,1,
74LS32,57,77,1,IC12 D9 D10
74LS32,5c,50,1,IC9
74LS32,5s,58,1,IC29 IC27 R100
74LS32,5s,60,1,IC29 IC30 IC28
74LS32,63,34,1,
74LS32,64,41,1,
74LS32,64,42,4,IC8 IC8 IC9
74LS32,64,43,1,IC10 IC7 IC6
74LS32,67,62,1,IC10 IC11 IC9
74LS32,68,61,1,
74LS32,6e,59,2,IC204 IC203 IC205
74LS32,6m,29,4,IC11d IC8d IC8c
74LS32,6m,30,1,
74LS32,6m,31,1,
74LS32,7j,46,5,
74LS32,7m,53,1,IC2 IC3a IC1a
74LS32,7y,54,1,IC1a IC1b IC4d
74LS32,7y,55,1,IC1 IC2 IC3
74LS32,88,14,1,IC4 IC5 IC2
74LS32,8k,21,1,IC2b IC2a IC1
74LS73,6v,58,1,
74LS73,9h,19,3,
74LS90,57,41,2,IC3 IC2 IC1
74LS90,5k,64,1,IC10
74LS90,5m,91,1,IC2 IC1b IC1a
74LS90,6e,58,1,D1 D2 D0
74LS90,6f,38,2,IC403 Q0 C404
74LS90,6f,39,1,
74LS90,6r,50,4,
74LS90,6r,51,1,IC1 TR3 C5
74LS90,8q,17,2,
7808CT,6e,58,1,
7812CT,6c,53,1,
7812CT,6c,55,1,IC41 C29 C27
7815UC,5m,74,1,
78L05,0,17,1,IC3 C6 C7
78L05,0,20,1,IC3 IC2 IC4
78L05,2,44,1,C5 R5 C1
78L05,2,45,1,IC7 IC6 IC5
78L05,4h,21,1,IC7 IC6 IC5
78L05,4h,25,2,IC7 C38 R61
78L05,60,18,1,VR2 R28 C5
78L05,60,23,1,
78L05,61,50,1,IC15 C8 C10
78L05,61,51,1,IC15 IC14 IC11
78L05,66,59,1,IC8 C4 C5
78L05,67,26,1,IC3 IC2 IC1
78L05,6b,61,1,IC7 C6 C7
78L05,6b,62,1,IC7 IC6 IC5
78L05,6g,27,2,IC2 R7 R8
78L05,6g,30,1,
78L05,6k,77,1,
78L05,6o,20,1,
78L05,6o,21,1,IC7 C4 IC1c
78L05,6o,23,1,IC7 IC2 IC1
78L05,6o,26,1,IC4 IC3 IC5
78L05,6o,27,1,IC2 IC3 IC1
78L05,6o,48,1,IC1 R2 D2
78L05,6p,44,1,IC1 C2 C4
78L05,6q,62,1,TR1 R2 R1
78L05,6u,44,1,IC1
78L05,6x,43,1,IC1 TR2 IC2
78L05,76,37,1,IC2 C6 C5
78L05,7a,29,1,IC3 C5 C4
78L05,7a,30,1,IC3 IC7 IC4
78L05,7b,12,2,IC4 C11 C12
78L05,7f,33,1,IC1 C2 C12
78L05,7r,43,1,IC4 C5 R22
78L05,7r,45,1,IC4 IC3 TR2
78L05,7s,14,1,IC4 IC3 R4
78L05,8a,53,1,
78L05,8t,13,1,R9 C3 IC2c
78L05,8y,51,1,
78L05,8y,58,1,C4 R4 IC1d
78L05,8y,59,1,IC2 C5
78L05,99,38,1,IC9 IC8 IC7
78L05,9h,17,1,IC4 IC3 IC2
78L05,9h,54,2,
78L05,9h,55,2,TR4 IC2 IC1
78L05,9h,57,1,
78L05AC,90,42,1,IC8 IC7 IC6
78L05AV,91,38,1,
78L08,6b,24,1,IC4 IC3 IC5
78L08,6i,51,1,IC2 R7 C5
78L08,6i,52,1,IC2 IC3 IC1
78L08A,91,41,1,
78L08AC,90,42,1,IC6 IC5 IC7
78L12,4h,21,1,IC6 IC5 IC7
78L12,4h,25,2,IC6 C36 IC7
78L12,54,28,1,IC14 IC13 IC9
78L12,54,30,1,IC14 C4 D2
78L12,54,37,1,
78L12,56,21,1,IC2 D2 C13
78L12,56,22,1,IC2 C13 D2
78L12,5i,28,1,IC3 C4 C5
78L12,5i,29,1,IC3 TR4 T1
78L12,5k,55,2,IC1 C2 C1
78L12,60,17,1,IC1 C1 R3
78L12,60,18,1,IC1 R28 C1
78L12,60,19,1,IC1 C1
78L12,60,23,3,IC1 TR3 TR2
78L12,65,65,1,C9 C10 C8
78L12,76,30,1,IC3 C7 C6
78L12,76,31,1,
78L12,76,33,1,
78L12,8a,28,1,IC2 C2 C3
78L12,8a,29,1,IC2 IC1 C5
78L12WC,3v,51,1,
78L15,5u,36,1,
78L15,62,43,1,IC1 C3 C5
78L15,62,46,1,
78M05,3x,27,1,IC15 IC7 IC6
78M05,3x,29,1,IC15 C31 C32
78M05,3y,28,1,IC11 L1 C4
78M05,3y,29,1,IC11 IC4 IC3
78M05,48,23,1,IC5 IC2 IC1
78M05,48,24,2,
78M05,61,50,1,IC14 C7 C9
78M05,61,51,1,IC14 IC15 IC11
78M05,69,24,1,IC19 C3 L7
78M05,69,27,1,
78M05,6k,77,1,
78M05,7i,39,1,
78M05,8d,28,1,IC6 D38 R19
78M12,5p,55,1,
78M12,5p,56,2,IC19 R49 C27
78M12,5p,58,1,
78M12UC,5m,74,1,
78M15,7i,17,1,TR3 IC1 IC3
7908CT,6e,58,1,
7912CT,6c,53,1,IC40 IC36
7912CT,6c,55,1,IC40 C27 C28
7915UC,5m,74,1,
79L05,54,28,1,IC14 IC13 IC9
79L05,54,30,1,IC13 C1 C2
79L05,65,32,1,IC3 C8 D1
79L05,65,34,1,IC3 IC2 IC1
79L05,6o,26,1,IC5 IC4 IC3
79L05,6o,27,1,IC3 IC2 IC1
79L05,6p,56,1,IC4 C7 C3
79L05,8a,53,1,
79L05,8l,15,1,IC4 D6 R4
79L12,6g,27,1,IC7 C16 D8
79L12,6g,30,1,IC7 IC6
79L12,7e,45,1,IC7 C22 C23
79L12,7e,47,1,TR3 IC7 IC6
79L15,62,43,1,C6 C4 R19
79L15,62,46,1,
79M12,5p,55,1,
79M12,5p,56,2,IC20 C26 D3
79M12,5p,58,1,
80C31,99,49,1,
80C31BH,7x,6,1,
A13,88,15,1,
A7805,9e,64,1,
A7815,32,57,1,
A78L12DB,41,37,1,
A7905UC,8x,29,1,IC2 IC1 TR2
AC107,14,53,2,
AC107,9g,6,1,
AC107,l,38,2,
AC107,l,39,5,
AC107,o,31,1,
AC113,9f,8,4,
AC113,9g,5,1,
AC125,45,56,3,TR3 R5 TR4
AC126,10,46,2,
AC126,10,49,1,C7 C6 C5
AC126,11,20,1,TR1
AC126,17,51,2,
AC126,1a,36,1,TR6 R19 C9
AC126,1a,57,3,TR2 R1 TR3
AC126,1d,43,1,C5 C4
AC126,1d,44,2,TR5 D3 R20
AC126,1e,71,1,TR1 C2 S2
AC126,21,42,1,TR1 R5 R1
AC126,21,43,1,
AC126,26,25,2,TR1 C1 R1
AC126,27,49,2,C8 C7 C6
AC126,2y,28,1,
AC126,2y,29,3,
AC126,50,49,2,TR1 R5 R3
AC127,18,51,1,R2 R3 TR3
AC127,18,71,1,
AC127,21,42,1,TR3 R5 R6
AC127,21,43,1,
AC127,22,25,1,TR3 R8 R7
AC127,22,26,2,TR3 R8 R7
AC127,22,27,1,R8
AC127,25,28,1,TR5 TR6 TR7
AC127,2e,25,2,TR2 TR3
AC127,2y,28,1,
AC127,2y,29,1,TR16 C13 TR14
AC127,4r,63,2,
AC127,50,49,2,TR3 R1 C1
AC127,i,25,1,TR2 C4 R3
AC127,s,23,2,TR2 TR1 R6
AC127,s,25,1,R5
AC128,21,42,1,TR2 R4 C2
AC128,21,43,1,
AC128,26,25,2,TR2 R5 R7
AC128,2e,25,2,
AC128,2f,65,3,TR1 TR2 C1
AC128,2j,32,2,TR3 VR2 R5
AC128,2j,41,5,C2 R2 C3
AC128,2u,36,2,R41 TR13 R42
AC128,2y,28,1,
AC128,2y,29,3,TR13 TR15 C13
AC128,33,82,1,
AC128,39,48,2,
AC128,3i,64,1,TR1 R2 D1
AC128,3v,62,1,TR3 R6 R5
AC128,3z,63,1,TR2 R2 R3
AC128,3z,67,1,R1
AC128,40,25,2,TR7 TR9 R26
AC128,40,26,1,C23 C22
AC128,41,63,3,TR3 S1 C3
AC128,42,57,1,TR1 R1 R3
AC128,4c,10,1,
AC128,4c,58,1,TR2 TR1 IC2
AC128,4k,29,4,TR1 C3 R5
AC128,4m,71,1,TR2 TR1 R5
AC128,4r,63,1,TR3 TR4 R4
AC128,9e,70,2,TR3 VR2 R5
AC141K,40,29,1,
AC142K,40,29,1,
AC153K,40,29,1,
AC154,10,53,1,TR2 TR3
AC154,14,19,1,R27 VR4 TR8
AC154,14,22,2,TR6 TR7 TR8
AC154,1l,20,1,TR3 R3 TR2
AC154,1l,21,1,TR3 TR4 TR2
AC154,9f,4,2,
AC154,9g,5,1,
AC154,9g,7,1,
AC154,z,26,1,TR2 TR1
AC154,z,27,2,
AC154,z,28,1,TR2 R1 TR1
AC155,9g,3,1,
AC155,9g,4,1,
AC155,9g,7,1,
AC155,9g,10,1,C3
AC155,9g,11,1,
AC155,e,57,1,
AC155,l,1,1,
AC156,9f,3,2,
AC156,9f,8,1,
AC156,9g,3,1,R7
AC156,9g,4,1,
AC156,e,57,1,
AC156,l,1,1,
AC157,10,53,1,TR3 TR2
AC157,25,27,2,
AC157,25,28,1,TR5 TR6 TR7
AC157,e,57,1,
AC157,l,1,1,
AC165,l,1,1,
AC176,14,19,1,TR2 TR1 C3
AC176,14,22,1,
AC176,19,33,1,D8 TR5 R12
AC176,19,35,1,
AC176,2j,41,3,R2 C2 C3
AC176,33,82,2,TR1 R2 TR2
AC176,40,25,2,TR7 R26 TR10
AC176,40,26,1,C23 C22
AC176,4c,58,1,TR1 TR2 IC2
AC176,4m,71,1,TR3 R4 R5
AC176K,40,29,1,
AC187K,40,29,1,
AC188,52,40,1,TR6 C7 TR4
AC188K,40,29,1,
AD149,2f,65,1,C7 TR7 R9
AD161,2a,44,1,TR5 R23 R24
AD161,2e,50,1,TR1 TR2 R24
AD161,2e,51,1,C2 C6 C5
AD161,2m,28,1,TR4 C8 R4
AD161,2m,30,1,TR7 TR6 C8
AD161,41,68,1,TR1 TR2 R1
AD161,47,67,1,TR2 TR1
AD161,4r,54,3,
AD161,4r,63,2,
AD534,8d,41,1,
AD636,5l,2,1,
AD636,5l,9,2,
AD636,5n,65,7,
AD636,5n,66,1,
AD636,5s,71,1,
AD636JH,5n,65,1,C5 R5 R4
AD636JH,5n,66,1,IC1 TR1 C5
AF102,p,7,2,
AF115,e,80,1,D140
AF115,n,34,1,
AF116,1a,36,1,C9 TR6 TR4
AF116,4,56,3,TR4 C23 C22
AF116,4,57,3,TR6 TR7 D4
AF117,7,32,2,TR2 TR3 T1
AF117,l,36,1,R2 TR2 R3
AF117,l,37,1,
AF117,n,33,2,
AF118,1c,22,1,TR4 TR3 TR5
AF126,9f,3,2,
AF139,3g,37,1,
AF139,9f,3,2,
AF139,p,7,1,
AF179,a,53,1,
AF180,a,53,1,
AF181,a,53,1,
AF186,9f,1,1,
AF186,9f,3,2,
BA157,3n,23,1,
BA157,3n,25,1,
BAT42,7r,20,1,
BAT85,7r,20,1,
BAV10,7r,19,1,
BAV20,7r,19,1,
BAV45,7r,19,1,
BAV47,4w,99,1,
BAV47,4w,102,2,D2 D4 D3
BAV47,4w,105,1,
BAW62,4p,38,1,
BAW62,5c,43,1,D2 R9 R8
BAW62,5c,44,1,
BAW62,5c,46,1,D7 D6 TR6
BAW62,5d,49,4,D15 D14 D16
BAY20,18,56,2,D1 R1 TR1
BAY20,18,57,2,D1 R17 R19
BAY20,19,44,4,TR1 R2 TR2
BAY20,1b,58,3,D3 R8 R10
BC100,7t,21,1,
BC105B,17,54,1,
BC107,1j,21,1,
BC107,1j,23,1,
BC107,1k,33,1,C1 R3 TR2
BC107,1k,34,2,V2
BC107,1n,28,2,R4 TR2 R3
BC107,1q,22,1,R20 VR3 R19
BC107,1y,37,1,C8 C7
BC107,21,21,3,TR2 TR3
BC107,29,32,3,TR3 R6 TR4
BC107,29,33,1,S1 R6 TR4
BC107,2c,44,3,TR3 TR2 C6
BC107,2c,45,4,TR4 TR5 TR6
BC107,2d,26,4,R4 D6 TR2
BC107,2d,29,2,
BC107,2g,83,1,
BC107,2m,63,2,TR2 TR1 TR4
BC107,2q,29,2,TR3 TR4 C8
BC107,2q,31,1,
BC107,2v,86,1,
BC107,2z,48,1,C2 TR1 R3
BC107,2z,49,1,C8 C7 C6
BC107,31,4,1,R36
BC107,31,50,1,TR1 VR5 D7
BC107,31,52,1,TR1 VR8 VR7
BC107,34,68,2,R2 TR1 C1
BC107,37,53,1,D4 D3 D2
BC107,37,54,3,C1 TR1 C2
BC107,38,26,4,R7 TR2 R9
BC107,38,27,1,C4 C3
BC107,38,31,1,
BC107,3a,46,1,R3 TR1 C4
BC107,3a,47,1,TR1 TR2 C4
BC107,3b,49,1,
BC107,3d,50,1,C3 TR1 R2
BC107,3d,53,2,TR1 TR2 D5
BC107,3k,59,2,R14 C3 R13
BC107,3k,60,1,TR7 C6 C5
BC107,3n,63,2,C5 TR4 R10
BC107,3q,58,1,C13 C12 C11
BC107,3q,59,2,TR2 C9 R11
BC107,3s,29,2,TR3 TR2 TR1
BC107,3t,38,1,R5 TR2 C2
BC107,3t,42,1,TR1 C1 TR2
BC107,3t,59,1,
BC107,3u,31,3,TR1 D2 TR2
BC107,3v,30,4,TR1 R4 R5
BC107,3v,62,2,TR1 C2 VR1
BC107,3v,66,1,
BC107,3w,27,2,TR1 TR2 TR3
BC107,3w,28,2,TR1 R2 D1
BC107,3w,71,2,R7 TR1 D6
BC107,3y,50,2,C6 R19 TR4
BC107,3y,54,1,
BC107,40,25,1,TR6 IC5
BC107,40,26,1,TR6 IC5 IC6
BC107,40,27,3,D2 R34 TR13
BC107,41,56,1,
BC107,41,57,1,TR1 R7 C3
BC107,41,67,3,D1 TR6 C1
BC107,41,68,1,TR2 R2 C2
BC107,42,45,2,TR6 TR5 R7
BC107,42,46,2,TR5 TR4 TR6
BC107,42,58,1,TR1 R3 R4
BC107,45,59,1,TR1 R4 VR2
BC107,46,43,2,TR3 TR2 TR1
BC107,48,38,1,TR1 R9
BC107,48,41,2,TR3 IC1 TR2
BC107,49,49,1,TR1 R4 D3
BC107,49,51,1,TR1 IC11 D1
BC107,49,60,2,IC12b IC12d IC12a
BC107,4a,21,1,T2 R6 TR1
BC107,4a,48,1,TR2 TR1 IC4
BC107,4a,49,1,C2 C3 TR2
BC107,4b,62,4,TR1 R2 R3
BC107,4h,46,1,
BC107,4i,31,6,IC1 D5
BC107,4j,47,2,TR2 D10 R14
BC107,4j,49,1,TR1
BC107,4j,56,1,TR1 D4 R3
BC107,4j,57,1,TR1 IC1 D4
BC107,4k,27,1,TR2 C5 R14
BC107,4n,37,3,TR5 D6 IC4
BC107,4n,40,2,TR1 TR4 TR6
BC107,4o,46,1,TR1 TR2 TR3
BC107,4o,47,1,TR1 R5 R1
BC107,4p,44,2,TR1 R15 D12
BC107,4q,58,1,TR1 R2 R3
BC107,4q,59,1,TR1 D2 D1
BC107,4r,42,1,TR2 R7 R5
BC107,4r,43,1,TR2 TR1 IC1
BC107,4r,51,3,TR1 R6 R7
BC107,4r,52,1,TR4 TR5 D2
BC107,4t,32,3,TR1 C3 R6
BC107,4t,33,1,TR1 R3 C1
BC107,4w,104,1,R1 TR1 TR2
BC107,4w,105,2,
BC107,4w,106,1,
BC107,50,69,2,TR1 TR2 R9
BC107,50,70,1,
BC107,51,23,1,TR7 R24 R27
BC107,51,24,1,TR7 TR8 TR9
BC107,51,38,1,
BC107,52,41,3,TR1 C2 R4
BC107,52,42,3,TR1 VR1 R4
BC107,53,39,6,TR1 R27 D9
BC107,53,41,3,
BC107,53,42,1,TR2 R38 S4b
BC107,53,56,1,C3 TR1 R2
BC107,55,37,2,TR2 C4 VR1
BC107,55,73,1,
BC107,56,32,1,
BC107,57,60,1,TR1 C3 R6
BC107,58,28,1,
BC107,58,30,2,TR1 R56 D22
BC107,59,37,1,
BC107,59,51,1,
BC107,5d,69,2,TR1 R1 R2
BC107,5f,55,2,TR302 TR301 IC301
BC107,5f,60,1,
BC107,5g,43,3,TR2 R2 VR1
BC107,5i,38,1,TR102 D104 VR3
BC107,5i,39,1,TR3 R21 R17
BC107,5l,24,2,TR2 R3 C1
BC107,5n,45,1,TR1 IC1d R5
BC107,5p,53,1,C9 TR1 R20
BC107,5p,58,1,
BC107,5u,29,2,R1 C4 TR1
BC107,5u,32,1,
BC107,5w,22,2,L2 C43
BC107,5w,23,2,
BC107,5w,27,1,TR3 R15 R14
BC107,5w,28,1,
BC107,5x,80,4,TR2 TR1 D2
BC107,5z,51,2,TR1 R2 IC1b
BC107,5z,54,1,
BC107,5z,55,6,TR1 R8 R5
BC107,5z,56,1,
BC107,68,63,1,TR1 TR2 R2
BC107,68,64,1,TR1 R6 D1
BC107,6c,71,3,C4 TR2 TR3
BC107,6d,69,2,TR3 R8 IC3
BC107,6l,43,2,TR3 D4 R4
BC107,6l,45,1,D1 D2 C3
BC107,6q,62,1,TR1 R3 C2
BC107,6w,21,3,TR1 TR2 R4
BC107,73,38,1,
BC107,78,26,4,TR4 TR3 R4
BC107,78,33,1,TR2 D2 R10
BC107,78,34,1,TR2 TR3 TR1
BC107,7f,33,2,TR1 R9 R8
BC107,7f,34,3,TR1 R2 C3
BC107,7n,14,1,TR1 R42 C3
BC107,7o,50,1,TR1 IC1 D3
BC107,7v,45,2,TR2
BC107,7y,43,1,
BC107,80,35,1,TR1 R8 R9
