id,key,title,url,parent,role,year,month,pages
a2,https://www.worldradiohistory.com/UK/Electronics-Today-UK/90s/Electronics-Today-27-3.pdf,Electronics Today International — Electronics-Today-27-3.pdf,https://www.worldradiohistory.com/UK/Electronics-Today-UK/90s/Electronics-Today-27-3.pdf,,issue,,,76
a3,https://www.worldradiohistory.com/UK/Electronics-Today-UK/90s/Electronics-Today-27-9.pdf,Electronics Today International — Electronics-Today-27-9.pdf,https://www.worldradiohistory.com/UK/Electronics-Today-UK/90s/Electronics-Today-27-9.pdf,,issue,,,76
a4,https://www.worldradiohistory.com/UK/Electronics-Today-UK/Electronics-Today-Circuits-1976-11-No-1.pdf,Electronics Today International 1976-11,https://www.worldradiohistory.com/UK/Electronics-Today-UK/Electronics-Today-Circuits-1976-11-No-1.pdf,,issue,1976,11,108
a5,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/Electronics-Tomorrow-from-ETI-Winter-1977.pdf,Electronics Today International 1977,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/Electronics-Tomorrow-from-ETI-Winter-1977.pdf,,issue,1977,,101
b,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-07.pdf,Electronics Today International 1976-07,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-07.pdf,,issue,1976,07,76
c,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-08.pdf,Electronics Today International 1976-08,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-08.pdf,,issue,1976,08,76
d,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-10.pdf,Electronics Today International 1976-10,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-10.pdf,,issue,1976,10,84
e,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-11.pdf,Electronics Today International 1976-11,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-11.pdf,,issue,1976,11,84
f,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-12.pdf,Electronics Today International 1976-12,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1976-12.pdf,,issue,1976,12,84
g,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1976-Top-Projects-No-3-S-OCR.pdf,Electronics Today International 1976,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1976-Top-Projects-No-3-S-OCR.pdf,,issue,1976,,116
h,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1976-Top%20Projects%204.pdf,Electronics Today International 1976,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1976-Top%20Projects%204.pdf,,issue,1976,,108
i,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-03.pdf,Electronics Today International 1977-03,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-03.pdf,,issue,1977,03,80
j,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-04.pdf,Electronics Today International 1977-04,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-04.pdf,,issue,1977,04,80
k,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-05.pdf,Electronics Today International 1977-05,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-05.pdf,,issue,1977,05,84
l,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-09.pdf,Electronics Today International 1977-09,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1977-09.pdf,,issue,1977,09,84
m,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1977-Top%20Projects%205.pdf,Electronics Today International 1977,https://www.worldradiohistory.com/UK/Electronics-Today-UK/ETI-1977-Top%20Projects%205.pdf,,issue,1977,,100
n,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-02-78.pdf,Electronics Today International 1978-02,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-02-78.pdf,,issue,1978,02,100
o,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-04-78.pdf,Electronics Today International 1978-04,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-04-78.pdf,,issue,1978,04,92
p,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-05-78.pdf,Electronics Today International 1978-05,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-05-78.pdf,,issue,1978,05,102
q,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-06-78.pdf,Electronics Today International 1978-06,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-06-78.pdf,,issue,1978,06,124
r,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-07-78.pdf,Electronics Today International 1978-07,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-07-78.pdf,,issue,1978,07,92
s,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-08-78.pdf,Electronics Today International 1978-08,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-08-78.pdf,,issue,1978,08,100
t,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-09-78.pdf,Electronics Today International 1978-09,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-09-78.pdf,,issue,1978,09,96
u,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-10-78.pdf,Electronics Today International 1978-10,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-10-78.pdf,,issue,1978,10,116
v,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-11-78.pdf,Electronics Today International 1978-11,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-11-78.pdf,,issue,1978,11,106
w,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-12-78.pdf,Electronics Today International 1978-12,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1978-12-78.pdf,,issue,1978,12,108
x,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-01.pdf,Electronics Today International 1979-01,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-01.pdf,,issue,1979,01,140
y,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-02-79.pdf,Electronics Today International 1979-02,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-02-79.pdf,,issue,1979,02,98
z,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-03-79.pdf,Electronics Today International 1979-03,https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-03-79.pdf,,issue,1979,03,100
