id,key,title,url,parent,role,year,month,pages,sha
l0,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-01-S-OCR.pdf,Wireless World 1980-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-01-S-OCR.pdf,,issue,1980,01,156,b61ef06fa24470d8
l1,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-02-S-OCR.pdf,Wireless World 1980-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-02-S-OCR.pdf,,issue,1980,02,148,0b87ec11cfe309b7
l2,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-03-S-OCR.pdf,Wireless World 1980-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-03-S-OCR.pdf,,issue,1980,03,156,d62fed0341a515d1
l3,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-04-S-OCR.pdf,Wireless World 1980-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-04-S-OCR.pdf,,issue,1980,04,156,dadc565cec2d0288
l4,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-05-S-OCR.pdf,Wireless World 1980-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-05-S-OCR.pdf,,issue,1980,05,156,d67a0a861d63992d
l5,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-06-07-S-OCR.pdf,Wireless World 1980-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-06-07-S-OCR.pdf,,issue,1980,06,180,4a1213370da6c3fa
l6,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-08-S-OCR.pdf,Wireless World 1980-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-08-S-OCR.pdf,,issue,1980,08,140,c13de8665691ee76
l7,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-09-S-OCR.pdf,Wireless World 1980-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-09-S-OCR.pdf,,issue,1980,09,156,71afc6e3937d288a
l8,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-10-S-OCR.pdf,Wireless World 1980-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-10-S-OCR.pdf,,issue,1980,10,148,6a9f77d1e719c14c
l9,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-11-S-OCR.pdf,Wireless World 1980-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-11-S-OCR.pdf,,issue,1980,11,156,06b4cfaec86c0577
la,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-12-S-OCR.pdf,Wireless World 1980-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1980-12-S-OCR.pdf,,issue,1980,12,146,1bedd33f6474bb21
lb,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-01.pdf,Wireless World 1981-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-01.pdf,,issue,1981,01,75,ca37f300cb15a20b
lc,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-02.pdf,Wireless World 1981-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-02.pdf,,issue,1981,02,69,eaf9c4179351cc3e
ld,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-03.pdf,Wireless World 1981-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-03.pdf,,issue,1981,03,73,e4297ca54b6ec515
le,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-04.pdf,Wireless World 1981-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-04.pdf,,issue,1981,04,73,a4a15798ca66d343
lf,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-05.pdf,Wireless World 1981-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-05.pdf,,issue,1981,05,132,84f2945316f76ef8
lg,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-06.pdf,Wireless World 1981-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-06.pdf,,issue,1981,06,134,a37a6168f643d84e
lh,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-07.pdf,Wireless World 1981-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-07.pdf,,issue,1981,07,70,60d9b06b9198c23d
li,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-08.pdf,Wireless World 1981-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-08.pdf,,issue,1981,08,65,a513ced4bc345d11
lj,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-09.pdf,Wireless World 1981-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-09.pdf,,issue,1981,09,69,b4b5cff59fc43eed
lk,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-10.pdf,Wireless World 1981-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-10.pdf,,issue,1981,10,73,ce9d121ae411028d
ll,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-11.pdf,Wireless World 1981-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-11.pdf,,issue,1981,11,70,527288beed2185f7
lm,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-12.pdf,Wireless World 1981-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1981-12.pdf,,issue,1981,12,70,cba4f6b807fcccb9
ln,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-01.pdf,Wireless World 1982-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-01.pdf,,issue,1982,01,134,d664b00940344b89
lo,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-02-S-OCR.pdf,Wireless World 1982-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-02-S-OCR.pdf,,issue,1982,02,132,9e9c48b6fcb70815
lp,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-03.pdf,Wireless World 1982-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-03.pdf,,issue,1982,03,60,861c730c9ba80c95
lq,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-04-S-OCR.pdf,Wireless World 1982-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-04-S-OCR.pdf,,issue,1982,04,132,5ba0938ae653225a
lr,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-05-S-OCR.pdf,Wireless World 1982-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-05-S-OCR.pdf,,issue,1982,05,124,03b1741ea060c54e
ls,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-06.pdf,Wireless World 1982-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-06.pdf,,issue,1982,06,69,89683048bbab1fdc
lt,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-07.pdf,Wireless World 1982-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-07.pdf,,issue,1982,07,61,1ed084589457af98
lu,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-08-S-OCR.pdf,Wireless World 1982-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-08-S-OCR.pdf,,issue,1982,08,116,6c78a21ac81cecd7
lv,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-09.pdf,Wireless World 1982-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-09.pdf,,issue,1982,09,64,ab274409241f9552
lw,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-10.pdf,Wireless World 1982-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-10.pdf,,issue,1982,10,132,66a97ab9b90d4a61
lx,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-11.pdf,Wireless World 1982-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-11.pdf,,issue,1982,11,132,86f34e4bf372bd6e
ly,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-12.pdf,Wireless World 1982-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1982-12.pdf,,issue,1982,12,134,d5b919d051151a0d
lz,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-01.pdf,Wireless World 1983-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-01.pdf,,issue,1983,01,118,ffb29a16e66792f9
m,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-09.pdf,Wireless World 1997-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-09.pdf,,issue,1997,09,96,05df025efa4b5ce2
m0,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-02-S-OCR.pdf,Wireless World 1983-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-02-S-OCR.pdf,,issue,1983,02,124,6f9e8c9e4e3f2b26
m1,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-03.pdf,Wireless World 1983-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-03.pdf,,issue,1983,03,126,ccd38307bddd8ecb
m2,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-04.pdf,Wireless World 1983-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-04.pdf,,issue,1983,04,126,af270287e4ed2ff9
m3,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-05.pdf,Wireless World 1983-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-05.pdf,,issue,1983,05,60,62dbad8064c81118
m4,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-06.pdf,Wireless World 1983-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-06.pdf,,issue,1983,06,118,0a9b1187cfe0981b
m5,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-07-S-OCR.pdf,Wireless World 1983-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-07-S-OCR.pdf,,issue,1983,07,108,d574232524025fc2
m6,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-08.pdf,Wireless World 1983-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-08.pdf,,issue,1983,08,56,d71e116e2219960e
m7,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-09.pdf,Wireless World 1983-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-09.pdf,,issue,1983,09,108,d5ea0f55510c8d2d
m8,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-10.pdf,Wireless World 1983-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-10.pdf,,issue,1983,10,118,f8ed0ae36db7dab4
m9,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-11.pdf,Wireless World 1983-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-11.pdf,,issue,1983,11,126,a667e62f0f55c3d6
ma,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-12.pdf,Wireless World 1983-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1983-12.pdf,,issue,1983,12,60,c7c209433c387f98
mb,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-01.pdf,Wireless World 1984-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-01.pdf,,issue,1984,01,110,f339bab7c3ae2aba
mc,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-02.pdf,Wireless World 1984-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-02.pdf,,issue,1984,02,112,d22eec19ed732594
md,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-03.pdf,Wireless World 1984-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-03.pdf,,issue,1984,03,110,c4bb93e523c92ad1
me,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-04.pdf,Wireless World 1984-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-04.pdf,,issue,1984,04,110,862561415229269d
mf,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-05.pdf,Wireless World 1984-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-05.pdf,,issue,1984,05,108,b00aea185ed296a3
mg,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-06.pdf,Wireless World 1984-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-06.pdf,,issue,1984,06,108,d0711b8f97ed8814
mh,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-07.pdf,Wireless World 1984-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-07.pdf,,issue,1984,07,108,66fd00dc51627e4e
mi,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-09.pdf,Wireless World 1984-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-09.pdf,,issue,1984,09,108,e4535fcd59538e4b
mj,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-10.pdf,Wireless World 1984-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-10.pdf,,issue,1984,10,108,9d782449bada2c1e
mk,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-11.pdf,Wireless World 1984-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-11.pdf,,issue,1984,11,108,27654045dbd991e8
ml,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-12.pdf,Wireless World 1984-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1984-12.pdf,,issue,1984,12,108,68e433633f79b845
mm,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-01.pdf,Wireless World 1985-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-01.pdf,,issue,1985,01,108,a23de4bb1d89b2fa
mn,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-02.pdf,Wireless World 1985-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-02.pdf,,issue,1985,02,108,9ebdfc4adc598d85
mo,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-03.pdf,Wireless World 1985-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-03.pdf,,issue,1985,03,108,b1294f460394c195
mp,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-04.pdf,Wireless World 1985-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-04.pdf,,issue,1985,04,108,17e2a3193d1809dc
mq,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-05.pdf,Wireless World 1985-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-05.pdf,,issue,1985,05,108,6344d0c8dacfd479
mr,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-06.pdf,Wireless World 1985-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-06.pdf,,issue,1985,06,108,7ffbefc40f451f2b
ms,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-07.pdf,Wireless World 1985-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-07.pdf,,issue,1985,07,108,8a3d18da45861179
mt,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-08.pdf,Wireless World 1985-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-08.pdf,,issue,1985,08,100,34dd027fdb5054d1
mu,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-09.pdf,Wireless World 1985-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-09.pdf,,issue,1985,09,108,ef7d5b47f60f95ee
mv,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-10-S-OCR.pdf,Wireless World 1985-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-10-S-OCR.pdf,,issue,1985,10,108,27e2244928dead78
mw,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-11.pdf,Wireless World 1985-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-11.pdf,,issue,1985,11,56,7f3765d8619a162f
mx,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-12.pdf,Wireless World 1985-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1985-12.pdf,,issue,1985,12,52,a1702eb1fbdc0853
my,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-01.pdf,Wireless World 1986-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-01.pdf,,issue,1986,01,51,e4e3a46c42d554f7
mz,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-02.pdf,Wireless World 1986-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-02.pdf,,issue,1986,02,100,8855e2742cd20a96
n,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-10-S-OCR.pdf,Wireless World 1997-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-10-S-OCR.pdf,,issue,1997,10,92,262f533798e3d582
n0,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-03-S-OCR.pdf,Wireless World 1986-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-03-S-OCR.pdf,,issue,1986,03,100,c802f522a6812c23
n1,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-04.pdf,Wireless World 1986-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-04.pdf,,issue,1986,04,51,2e0b16fb9e55935f
n2,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-05.pdf,Wireless World 1986-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-05.pdf,,issue,1986,05,84,537d727cb49fac3f
n3,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-06.pdf,Wireless World 1986-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-06.pdf,,issue,1986,06,85,abcce46803ddef50
n4,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-07.pdf,Wireless World 1986-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-07.pdf,,issue,1986,07,84,55e163a287e8ae14
n5,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-08.pdf,Wireless World 1986-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-08.pdf,,issue,1986,08,84,44c50331bc49c6ca
n6,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-09-S-OCR.pdf,Wireless World 1986-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-09-S-OCR.pdf,,issue,1986,09,84,fe499dac9a391e9d
n7,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-10.pdf,Wireless World 1986-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-10.pdf,,issue,1986,10,80,fe2c921d05a2412a
n8,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-11.pdf,Wireless World 1986-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-11.pdf,,issue,1986,11,124,d90fd7ac03f16333
n9,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-12.pdf,Wireless World 1986-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1986-12.pdf,,issue,1986,12,128,e4c03e9e97832c6b
na,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-01.pdf,Wireless World 1987-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-01.pdf,,issue,1987,01,124,7a928b0442ec2c5a
nb,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-02.pdf,Wireless World 1987-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-02.pdf,,issue,1987,02,124,6f35f47134a90989
nc,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-03.pdf,Wireless World 1987-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-03.pdf,,issue,1987,03,116,f670d3ffc45b6d4d
nd,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-04.pdf,Wireless World 1987-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-04.pdf,,issue,1987,04,116,c94eb79a0bf4ccb6
ne,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-05.pdf,Wireless World 1987-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-05.pdf,,issue,1987,05,114,52b6abedb7300d79
nf,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-06.pdf,Wireless World 1987-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-06.pdf,,issue,1987,06,108,d908364a7b595720
ng,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-07.pdf,Wireless World 1987-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-07.pdf,,issue,1987,07,108,ade4d323831f57f6
nh,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-08.pdf,Wireless World 1987-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-08.pdf,,issue,1987,08,108,80af1351e5215a4c
ni,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-09.pdf,Wireless World 1987-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-09.pdf,,issue,1987,09,108,023a2300ed4b3d69
nj,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-10.pdf,Wireless World 1987-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-10.pdf,,issue,1987,10,108,39a797000b0f81ad
nk,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-11.pdf,Wireless World 1987-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-11.pdf,,issue,1987,11,55,bdae73bea4411598
nl,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-12.pdf,Wireless World 1987-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1987-12.pdf,,issue,1987,12,110,7f295ed18223281e
nm,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-01.pdf,Wireless World 1988-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-01.pdf,,issue,1988,01,108,3b60fa6730630292
nn,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-02.pdf,Wireless World 1988-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-02.pdf,,issue,1988,02,118,bb34b7a2e35f4be5
no,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-03-OCR.pdf,Wireless World 1988-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-03-OCR.pdf,,issue,1988,03,108,5b729a328a536135
np,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-04.pdf,Wireless World 1988-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-04.pdf,,issue,1988,04,108,fc29fd09c426075e
nq,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-05.pdf,Wireless World 1988-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-05.pdf,,issue,1988,05,108,8e4a1fb798d5d9d7
nr,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-06.pdf,Wireless World 1988-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-06.pdf,,issue,1988,06,108,0b8d7e098123273e
ns,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-07.pdf,Wireless World 1988-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-07.pdf,,issue,1988,07,108,2dbafa55a86ca9c6
nt,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-08.pdf,Wireless World 1988-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-08.pdf,,issue,1988,08,108,a696b89b155c5610
nu,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-09.pdf,Wireless World 1988-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-09.pdf,,issue,1988,09,106,7ea2c9d13e8f15ed
nv,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-10.pdf,Wireless World 1988-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-10.pdf,,issue,1988,10,108,b01005b5092902de
nw,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-11.pdf,Wireless World 1988-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-11.pdf,,issue,1988,11,112,ac7e67fa703076a6
nx,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-12.pdf,Wireless World 1988-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1988-12.pdf,,issue,1988,12,108,b16c87c91d3a9a71
ny,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-01-S-OCR.pdf,Wireless World 1989-01,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-01-S-OCR.pdf,,issue,1989,01,98,2a23718e18ad0cd2
nz,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-02.pdf,Wireless World 1989-02,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-02.pdf,,issue,1989,02,108,1f7125d98d4c7d72
o,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-11.pdf,Wireless World 1997-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-11.pdf,,issue,1997,11,96,5a4640e1045220d0
